file	key	english	chinese
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TRADE_MEMORIES_HELP	[ICON_BULLET]The unit may give up a random promotion in order to gain a free promotion pick[NEWLINE][ICON_BULLET]When miscast this deals the caster some Psychic damage and may add the [LINK=PROMOTION_CHARMED]Charmed[\\LINK], [LINK=PROMOTION_CRAZED]Crazed[\\LINK], [LINK=PROMOTION_ENRAGED]Enraged[\\LINK], [LINK=PROMOTION_FATIGUED]Fatigued[\\LINK], [LINK=PROMOTION_FATIGUED]Mutated[\\LINK], [LINK=PROMOTION_WITHERED]Withered[\\LINK], or [LINK=PROMOTION_PARANOID]Paranoid[\\LINK] promotions[NEWLINE][ICON_BULLET][LINK=UNIT_GAELAN]Gaelan[\\LINK] himself cheats in this bargain and gains a free promotion pick without sacrificing any promotions[NEWLINE][ICON_BULLET][LINK=UNIT_GAELAN]Gaelan[\\LINK] miscasting can cause a catastrophe that transforms him into the [LINK=UNIT_BURNT_PRIEST]Burnt Priest[\\LINK]	[ICON_BULLET]该单位可放弃一项随机晋升，以换取一次免费晋升选择[NEWLINE][ICON_BULLET]施法失误时对施法者造成一些精神伤害，并可能附加[LINK=PROMOTION_CHARMED]魅惑[\\LINK]、[LINK=PROMOTION_CRAZED]狂乱[\\LINK]、[LINK=PROMOTION_ENRAGED]暴怒[\\LINK]、[LINK=PROMOTION_FATIGUED]疲惫[\\LINK]、[LINK=PROMOTION_FATIGUED]变异[\\LINK]、[LINK=PROMOTION_WITHERED]枯萎[\\LINK]或[LINK=PROMOTION_PARANOID]偏执[\\LINK]晋升[NEWLINE][ICON_BULLET][LINK=UNIT_GAELAN]盖伦[\\LINK]本人在这桩交易中作弊，无需牺牲任何晋升便获得一次免费晋升选择[NEWLINE][ICON_BULLET][LINK=UNIT_GAELAN]盖伦[\\LINK]施法失误可能引发一场灾难，将他化为[LINK=UNIT_BURNT_PRIEST]焦炎祭司[\\LINK]
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_TRADE_MEMORIES_GAELAN_BURNT_PRIEST_HELP	[ICON_BULLET]If Gaelan himself miscasts this spell, it can cause a catastrophe. A Root of Fear could destroy the whole Circle of Gaelan, transform Gaelan into the horrible [LINK=UNIT_BURNT_PRIEST]Burnt Priest[\\LINK], find the Memory Palace in Euphoria that he had been using to cheat in his bargains, and cause collateral damage in the world of dreams enough to cause psychic damage to everyone in Erebus. 	[ICON_BULLET]若盖伦本人施放此法术失误，可能引发一场灾难。一个恐惧之根可能摧毁整个盖伦之环、将盖伦化为可怖的[LINK=UNIT_BURNT_PRIEST]焦炎祭司[\\LINK]、找到他一直用来在交易中作弊的、位于极乐界的记忆殿堂，并在梦境世界中造成足以令埃瑞布斯上每一个人都受精神伤害的附带损害。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_OVERGROWTH	Overgrowth	疯长
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_OVERGROWTH_HELP	[ICON_BULLET]Strengthens Animals[NEWLINE][ICON_BULLET]Changes Forests to Ancient Forests[NEWLINE][ICON_BULLET]Changes New Forests to Forests[NEWLINE][ICON_BULLET]Adds New Forests wherever valid[NEWLINE][ICON_BULLET]Range is determined by effective supply of Nature mana	[ICON_BULLET]强化动物[NEWLINE][ICON_BULLET]将森林变为远古森林[NEWLINE][ICON_BULLET]将新生森林变为森林[NEWLINE][ICON_BULLET]在任何有效之处添加新生森林[NEWLINE][ICON_BULLET]范围由自然能量的有效供给决定
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_CREATE_CHIMERA	Create Chimera	创造奇美拉
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_CRAFT_AUTOMATON	Construct Automaton	构造自动机
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_VITALIZE_AREA	Vitalize Area	活化区域
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_REJUVENATE	Rejuvenate	返幼
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_REJUVENATE_HELP	[ICON_BULLET]Reduces target units' levels and XP[NEWLINE][ICON_BULLET]Restores any lost free promotions from the unit's defines (except equipment or race)	[ICON_BULLET]降低目标单位的等级与经验值[NEWLINE][ICON_BULLET]恢复该单位定义中任何失去的免费晋升（装备或种族除外）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_COSMIC_ORDER	Cosmic Order	宇宙秩序
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_COSMIC_ORDER_HELP	[ICON_BULLET]Ends [ICON_OCCUPATION], reduces Anger, and reduces the risks of Revolt in every city in the world	[ICON_BULLET]结束 [ICON_OCCUPATION]、降低愤怒，并降低世上每座城市的叛乱风险
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_REPAIR_LESSER	Repair (Lesser)	修理（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_HALT_UNDEAD_LESSER	Halt Undead (Lesser)	遏止不死（弱化）
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_HALT_UNDEAD	Halt Undead	遏止不死
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_HALT_UNDEAD_HELP	[ICON_BULLET]Immobilizes Undead units nearby	[ICON_BULLET]使附近的不死单位无法移动
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_VALKYRIE	Summon Valkyrie	召唤瓦尔基里
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOUND_TEMPLE_BROTHERHOOD	Found Safehouse	建造安全屋
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOUND_ARTIFICERY	Found Artificery	建造工造坊
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOUND_GALLERY	Found Gallery	建造画廊
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOUND_TEMPLE_UNBLEMISHED	Found Healing Garden	建造疗愈花园
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOUND_RELIQUARY	Found Reliquary	建造圣物匣
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOUND_ARCHIVE	Found Archive	建造档案馆
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOUND_CIRCLE_OF_CONJURERS	Found Summoning Circle	建造召唤法阵
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOUND_TEMPLE_GREY_COUNCIL	Found Moot	建造集会所
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOUND_ADVENTURERS_GUILD	Found Adventurers' Guild	建造冒险者公会
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOUND_APHOTIC_THRONE	Found Aphotic Throne	建造冥暗王座
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOUND_ARENA	Found Arena	建造竞技场
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOUND_ABATTOIR	Found Abattoir	建造屠场
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOUND_TOPHET	Found Tophet	建造陀斐特
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOUND_INTERSTICE	Found Interstice	建造夹隙
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DROWN_PEDIA	[TAB]Baptism is common to many religions but the Undertow's Cultists hold the victim underwater past immersion, through the struggle, and until the floating body has become filled and heavy with the sacred waters. Then they let go and the corpse rises as the undead Drown.[PARAGRAPH:1]This ability upgrades a Warrior into the Drown. It can only be used if the players state religion is Undertow and if the warrior is in a city with a Temple of the Undertow building or on the same tile as a Cultist.	[TAB]受洗于许多宗教中都很常见，但暗涌的教徒会将受害者按在水下，越过浸礼、熬过挣扎，直到那漂浮的躯体被神圣之水灌满、变得沉重。随后他们松手，尸体便作为不死的溺死者浮起。[PARAGRAPH:1]此能力将一个勇士升级为溺死者。它只能在玩家的国教为暗涌、且该勇士身处一座拥有暗涌神庙建筑的城市中、或与一名教徒处于同一地块时使用。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FLOATING_EYE_PEDIA	[TAB]The Undertow priestess stood quietly on the seashore, her long flowing robe dancing in the storm. She could have done this anywhere on land, but nowhere did it feel as real and invigorating as by the sea, by the storm.[PARAGRAPH:1]"Oh mighty masters, hear my call", she spread out her arms and raised her eyes upwards, towards the storm rising above the sea. "My body and mind are yours to command, my sanity but a tool at your bidding. Honor my sacrifice to you, and grant me the sight of your servant." Intoning the words, she could feel the might that lurked deep below the waves, the ancient and inhuman power. The overwhelming sensation was enough to blind her to the living world and threw her mind into a deep blackness that contained only the ever-stormy nightmares of the Undertow. In the horrible, chaotic maelstrom of bizarre sensations and feelings never meant for mortal eyes, she forced her will, shaped in her head the image of a twisted, many-eyed octopus. As she concentrated on the vision, two of the fish's eyes were torn out of its head in a slimly plop. They stared at the chaos around them and floated in the air, untouched by the raging water and wind.[PARAGRAPH:1]"Your eyes shall be mine", she said in a dry whisper, reached out for the eyes and closed her fist around them. As she felt the large, slimy things against her skin, the storm in her mind quieted and she once again stood on the shore.[PARAGRAPH:2]"And my eyes they will be", she finished, now seeing with two pairs of eyes as she opened her fists to reveal the gifts of her gods. She said nothing more as she lowered her hands and willed the eyes to rise up in the air, go out and spy upon the enemies of the Undertow.	[TAB]暗涌女祭司静静地立于海滨，她那飘逸的长袍在风暴中舞动。她本可在陆上任何地方施行此事，但没有哪里能像海边、像风暴中这般，让它显得如此真切而振奋人心。[PARAGRAPH:1]“哦，伟大的主人们，听我召唤”，她张开双臂，抬眼向上，望向海面之上升腾的风暴。“我的身体与心智任凭你们号令，我的理智不过是听你们差遣的工具。请垂顾我对你们的献祭，赐我以你们仆从之视界。”吟诵着这些话语，她能感觉到深藏于波涛之下的伟力，那古老而非人的力量。那压倒一切的感受足以令她对活生生的世界视而不见，将她的心智抛入一片深邃的漆黑之中，其中唯有暗涌那永恒风暴般的噩梦。在那可怖、混沌、种种从非为凡人之眼所设的奇异感受与情绪的漩涡里，她强行凝聚意志，在脑海中塑造出一只扭曲的、生着许多眼睛的章鱼的形象。当她专注于那异象时，那鱼的两只眼睛被从头颅中扯出，发出一声黏腻的噗声。它们凝视着周遭的混沌，悬浮于空中，不为狂暴的水与风所动。[PARAGRAPH:1]“你的眼睛将归我所有”，她以干涩的低语说道，伸手去够那双眼睛，将拳头合拢于其上。当她感觉到那对硕大黏滑之物贴着自己的肌肤时，她心中的风暴平息了，她再度立于岸边。[PARAGRAPH:2]“而它们也确将是我的眼睛”，她说完，此刻已以两对眼睛视物，她张开拳头，露出诸神的馈赠。她什么也没再说，只垂下双手，以意志令那双眼睛升上空中，飞出去窥探暗涌的敌人。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FOUND_TEMPLE_OF_THE_OVERLORDS	Found Asylum	建造疯人院
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_MUTATION_PEDIA	[TAB]"My lady... the results of your experiment. Nearly all of them... twisted beyond comprehension..."[PARAGRAPH:1]"Those who weren't cut out for this shouldn't have volunteered," the voice of the priestess was as harsh and merciless as the young man's was quivering. "The ones who perish here wouldn't have survived combat anyway."[PARAGRAPH:1]The men and the women who'd volunteered lay prone on the open field, all covered by monstrous deformities. One seemed to have had all the blood sucked out of him, another man's testicles had grown so huge they had crushed his toes under their weight. The priestess was walking among them, inspecting each before moving on. Clearly, it seemed, one of the ones who wasn't cut out for it was the aide she'd been assigned.[PARAGRAPH:1]"But my lady," he tried one more time, flinching away his gaze from the man whose bowels had exploded rather violently out of his stomach, "There wasn't anything wrong with these troops, that's why you chose them... they would have made excellent soldiers had not..."[PARAGRAPH:1]"And you would make an excellent Drown if you did not shut up," the priestess replied coldly, finally quieting the aide. She stopped in front of one of her test subjects, pausing to take a closer look. The elven woman had been pretty once, but no stretch of the imagination would let you use that word of her anymore. Any fat she might have had was muscle now, and all the muscle she had was grown large enough to stretch and tear away the skin that had once covered it. Her eyes were bulging out of her head, the expanding tissue having forced them out of their sockets-but despite everything, she eyed the priestess with an air of wary satisfaction.[PARAGRAPH:1]"I think this... is exactly what we need," for the first time today, a smile slowly appeared on the priestess's lips. Her eyes glowing, she turned to the aide, joyous laughter in her voice. "I knew the Undertow would not forsake us! They have gifted some of us inhuman strength, enough to take down all of our foes. Find the others who look like this, they're the ones we want."[PARAGRAPH:1]"And... the others?" the man slowly asked.[PARAGRAPH:1]"The others? Oh," the priestess shrugged, having entirely forgotten about the failures already, "I don't think they can be made into Drown anymore, can they? It really doesn't matter, do what you want with them." She turned away from the aide, smiling and looking at the elven woman with love and adoration in her eyes.[PARAGRAPH:1]"You are so pretty that way, my dear. I'm so glad you made it."	[TAB]“大人……您实验的结果。它们几乎全都……扭曲得无法理解……”[PARAGRAPH:1]“那些不适合此道的人本就不该自愿参加，”女祭司的嗓音一如那年轻人的颤抖般冷酷无情。“在这里丧命的人，反正也熬不过战斗。”[PARAGRAPH:1]那些自愿者，男男女女，俯卧在这片空地上，个个满身骇人的畸变。一人似乎被吸干了全身的血，另一人的睾丸胀得如此之大，其重量已将他的脚趾压碎。女祭司在他们之间踱步，逐一查看后再移向下一个。显然，那些不适合此道者之一，正是分派给她的这名助手。[PARAGRAPH:1]“可是大人，”他又试了一次，将目光从那个肠子相当猛烈地从腹中炸出的人身上瑟缩着移开，“这些兵卒本没有任何毛病，那正是您选中他们的缘由……他们本会成为出色的士兵，若不是……”[PARAGRAPH:1]“而你若不闭嘴，也会成为一个出色的溺死者，”女祭司冷冷地回道，终于令那助手噤了声。她在一名试验对象前停下，驻足细看。这名精灵女子曾经美丽，但如今无论怎样想象，你都无法再用那个词形容她。她或许曾有的任何脂肪如今都成了肌肉，而她所有的肌肉都长得足以撑裂、扯开曾覆于其上的皮肤。她的双眼从头颅中凸出，膨胀的组织将它们逼出了眼窝——但纵然如此，她却带着一丝审慎的满足打量着女祭司。[PARAGRAPH:1]“我想这……正是我们所需的，”今日头一回，一抹微笑缓缓浮上女祭司的唇角。她双眼放光，转向那助手，嗓音里满是欢欣的笑意。“我就知道暗涌不会遗弃我们！他们赐予了我们中的一些人非人的力量，足以打倒我们所有的敌人。去找出其他长成这样的人，他们才是我们想要的。”[PARAGRAPH:1]“那……其他人呢？”那男人缓缓问道。[PARAGRAPH:1]“其他人？哦，”女祭司耸了耸肩，早已把那些失败品忘得一干二净，“我看他们再也变不成溺死者了，是吧？其实无所谓，随你怎么处置他们。”她转身背对那助手，微笑着，以满含爱意与倾慕的目光望着那精灵女子。[PARAGRAPH:1]“你那样子真美，我亲爱的。我真高兴你挺了过来。”
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_SUMMON_KRAKEN_PEDIA	[TAB]The Kraken's swimming was slow, leisurely. Thoughts took a while to cross from one edge of its immense brain to the other, the movements of its tentacles almost independent of its mind. Somewhere, far away on the surface, it could faintly sense a distant call which it couldn't resist. But it was not yet in any rush, instinctively knowing that the caller would need time to prepare.[PARAGRAPH:1]In a lazy motion, one of its tentacles made a slow wave around it, dozens of the small fish surrounding it getting caught in the suction cups. It brought the tentacle back to one of its mouths, dined on its snack. A huge swarm of fish followed it wherever it went-countless of them would end up as its meal, but even more would get to dine on its bigger catches. The swarm stretched back for tens of miles, twice as far as the Kraken itself.[PARAGRAPH:1]Gradually it started getting closer to the surface, could feel the call growing more and more demanding. The fish dispersed in fright and then reassembled as the Kraken began swimming faster, faster than it usually ever did. The alien presence was now a burning sun buried in its brain, no longer willing to tolerate any delay. For all of its size, dwarfing small islands, the Kraken was only a servant for the true lords of the sea.[PARAGRAPH:1]When the chosen of the Undertow called, it would obey and serve with all its might.	[TAB]大海妖游得缓慢而悠然。念头要花上好一阵才能从它那巨大脑海的一端游到另一端，其触手的动作几乎独立于它的心智。在某处，在遥远的海面之上，它能隐约感觉到一声无法抗拒的遥远召唤。但它尚不急切，本能地知道召唤者需要时间准备。[PARAGRAPH:1]它慵懒地摆动，一条触手在身周缓缓一挥，环绕着它的数十条小鱼被吸盘捕获。它将触手送回其一张口中，享用它的点心。一大群鱼无论它去往何处都追随着它——它们中数不清的鱼终将成为它的餐食，但更多的鱼则得以享用它更大的猎获。这群鱼向后绵延数十英里，比大海妖自身还要长上一倍。[PARAGRAPH:1]它渐渐开始靠近海面，能感觉到那召唤愈发迫切。鱼群受惊四散，又随着大海妖开始游得更快——快过它平素任何时候——而重新聚拢。那异界的存在此刻已是一轮埋于它脑中的灼热骄阳，再不愿容忍任何拖延。尽管它体型庞大、令小岛都相形见绌，大海妖也不过是大海真正主人们的一介仆从。[PARAGRAPH:1]当暗涌的天选者召唤时，它将以全力服从、效命。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_STAGNATION	Stagnation	停滞
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_STAGNATION_HELP	[ICON_BULLET]Disables the plot owner's research and production for one turn	[ICON_BULLET]使地块拥有者的研究与生产失效一回合
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DISCORD_REBEL	Rebel	反叛
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_DISCORD_REBEL_HELP	The Sons of Discord need an enemy, or else they will view their commanders as their enemy. They gain the Rebel promotion whenever their owner is not at war.	纷争之子需要一个敌人，否则他们便会视其指挥官为敌。每当其拥有者未处于战争状态时，他们便获得反叛晋升。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_ARENA_BATTLE_HELP	[ICON_BULLET]A unit may battle in an arena to grant the city some temporary xp[NEWLINE][ICON_BULLET]The unit gains some free xp, but has a 50% chance of dying (unless it is an Aspect of War)[NEWLINE][ICON_BULLET]Removes the Rebel promotion from Sons of Discord units during peacetime	[ICON_BULLET]一个单位可在竞技场中战斗，为城市授予一些临时经验[NEWLINE][ICON_BULLET]该单位获得一些免费经验，但有 50% 几率死亡（除非它是一个战之化身）[NEWLINE][ICON_BULLET]在和平时期移除纷争之子单位的反叛晋升
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_REQUIRES_GROUND_CONTACT	[NEWLINE][ICON_BULLET]Requires Ground Contact: Cannot be used while Flying or on water tiles	[NEWLINE][ICON_BULLET]需要接触地面：飞行时或在水地块上不可使用
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_REQUIRES_GROUND_CONTACT_RED	[COLOR_RED][NEWLINE][ICON_BULLET]Requires Ground Contact: Cannot be used while Flying or on water tiles[COLOR_REVERT]	[COLOR_RED][NEWLINE][ICON_BULLET]需要接触地面：飞行时或在水地块上不可使用[COLOR_REVERT]
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_MUTATION_HELP	[ICON_BULLET]Randomly mutates all living units nearby, randomly adjusting their base movement, strength, and damage as well as granting the usual mutation promotions	[ICON_BULLET]随机变异附近所有的活体单位，随机调整其基础移动力、力量与伤害，并授予通常的变异晋升
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_RELEASE_SLUAGH	Free Sluagh	释放幽魂
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_RELEASE_SLUAGH_HELP	[ICON_BULLET]Turns Undead abominations back into Sluaghs[NEWLINE][ICON_BULLET]Cannot effect heroes or national units	[ICON_BULLET]将不死孽物变回幽魂[NEWLINE][ICON_BULLET]无法影响英雄或国家单位
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_FORCE_POSESSION_HELP	[ICON_BULLET]May empower undead units with the abilities of nearby non-Good aligned Sluaghs[NEWLINE][ICON_BULLET]Takes control of any rival undead units thus empowered[NEWLINE][ICON_BULLET]Grants the Demon Possessed promotion to non-Good aligned livings units nearby[NEWLINE][ICON_BULLET]May take control of the living units it possessed[NEWLINE][ICON_BULLET]Consumes the Sluaghs in the process, preventing them from being resurrected in the future.	[ICON_BULLET]可以附近非善良阵营幽魂的能力强化不死单位[NEWLINE][ICON_BULLET]夺取任何如此被强化的敌方不死单位的控制权[NEWLINE][ICON_BULLET]为附近非善良阵营的活体单位授予恶魔附身晋升[NEWLINE][ICON_BULLET]可夺取它所附身的活体单位的控制权[NEWLINE][ICON_BULLET]在此过程中消耗幽魂，使其日后无法复活。
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_POSSESS_WIGHT	Possess Wight	附身尸妖
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_EQUIP	Equip	装备
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_EQUIP_GOLEMS	Equip Golems	装备魔像
Magister_CIV4GameText_FFH2.xml	TXT_KEY_SPELL_EQUIP_PEDIA	The Peliguard is a massive temple that is continuously being constructed by a race of powerful golems. They pay little attention to any of the petitioners, angels or even Nantosuelta herself unless anyone attempts to stop their work or damage the temple. In which case they react violently.[PARAGRAPH]The temple itself is an academy and arena in one. This is the place where angelic champions are trained and prepared for war. Most of this time is devoted to combat, but magic, siegecraft, armorsmithing, weaponsmithing, military strategy, history and mental, physical and spiritual endurance are also trained along with a wide variety of other subjects. Anything that helps prepare them to battle the forces of hell.[PARAGRAPH]This is one of the few vaults where angels of other dominions travel freely. Angels of the other good and neutral gods can often be found here training, or teaching.[PARAGRAPH]There are various, elaborate training programs. But the most intense is known as the Suffering. The Suffering is an assault on the body, mind and spirit of those going through it. Nantosuelta herself watches over the trial. And those that fail often do so by falling and becoming demons. If so Nantosuelta destroys them. Those that survive become paragons of faith. It has been said that no one that survives the Suffering will ever fall. And so far, that has been true. To these few are given the most sensitive of tasks, to bear an artifact that cannot be lost, to travel into the hells or to serve one that cannot be betrayed.	裴利卫所是一座宏大的神庙，由一支强大的魔像种族持续不断地建造着。它们对任何祈请者、天使、乃至南托苏埃尔塔本人都毫不理会，除非有人试图阻止它们的工作或损坏神庙。届时它们会暴烈地作出反应。[PARAGRAPH]这座神庙集学院与竞技场于一身。这里是天使勇士受训、备战之处。这段时间大多用于战斗，但魔法、攻城术、护甲锻造、武器锻造、军事战略、历史，以及心智、体魄与精神的耐力，也连同各式各样的其他科目一并受训。任何有助于让他们做好与地狱之力搏斗的准备的事物。[PARAGRAPH]这是少数几处其他权柄的天使得以自由往来的宝库之一。其他善良与中立神祇的天使常可在此处受训，或授业。[PARAGRAPH]此处有形形色色、精心设计的训练课程。但其中最严酷的一项被称作“苦难”。苦难是对经历它者的身体、心智与精神的一场摧残。南托苏埃尔塔本人监视着这场试炼。而那些失败者往往因堕落、化为恶魔而失败。若是如此，南托苏埃尔塔便将他们摧毁。那些幸存下来的人则成为信仰的典范。据说，凡熬过苦难者，永不会堕落。而迄今为止，此言不虚。这少数几人被授予最为敏感的任务：去背负一件不容丢失的神器、去深入诸地狱，或去侍奉一个不容背叛之人。
